27, 125, pa2-unknown-g-output1.txt
  229.74,   474.08,   600.03
  226.09,   473.41,   724.97
  222.44,   472.73,   849.92
  350.95,   222.23,   602.2
  347.3,   221.55,   727.15
  343.65,   220.88,   852.09
  352.81,   347.22,   602.94
  349.16,   346.54,   727.88
  345.51,   345.86,   852.83
  354.68,   472.2,   603.67
  351.03,   471.52,   728.61
  347.38,   470.84,   853.56
  475.88,   220.35,   605.84
  472.23,   219.67,   730.79
  468.58,   218.99,   855.73
  477.75,   345.33,   606.57
  474.1,   344.66,   731.52
  470.45,   343.98,   856.46
  479.61,   470.32,   607.31
  475.96,   469.64,   732.25
  472.31,   468.96,   857.2
  224.25,   351.8,   99.68
  220.79,   351.54,   224.63
  217.33,   351.27,   349.59
  226.82,   476.77,   100.02
  223.36,   476.51,   224.97
  219.9,   476.25,   349.92
  229.39,   601.75,   100.35
  225.93,   601.48,   225.3
  222.47,   601.22,   350.26
  349.18,   349.22,   103.14
  345.72,   348.96,   228.09
  342.26,   348.7,   353.04
  351.75,   474.2,   103.47
  348.29,   473.93,   228.42
  344.82,   473.67,   353.38
  354.32,   599.17,   103.81
  350.86,   598.91,   228.76
  347.39,   598.64,   353.71
  474.11,   346.65,   106.59
  470.64,   346.38,   231.55
  467.18,   346.12,   356.5
  476.67,   471.62,   106.93
  473.21,   471.36,   231.88
  469.75,   471.09,   356.83
  479.24,   596.59,   107.26
  475.78,   596.33,   232.21
  472.32,   596.07,   357.17
  224.71,   351.94,   224.36
  224.24,   354.81,   349.33
  223.77,   357.67,   474.3
  226.2,   476.9,   221.5
  225.73,   479.76,   346.47
  225.26,   482.63,   471.43
  227.69,   601.85,   218.64
  227.22,   604.72,   343.61
  226.75,   607.59,   468.57
  349.7,   350.46,   224.87
  349.23,   353.33,   349.83
  348.76,   356.2,   474.8
  351.19,   475.42,   222.01
  350.72,   478.29,   346.97
  350.25,   481.15,   471.94
  352.68,   600.38,   219.14
  352.21,   603.25,   344.11
  351.74,   606.11,   469.08
  474.69,   348.98,   225.37
  474.22,   351.85,   350.34
  473.75,   354.72,   475.3
  476.18,   473.94,   222.51
  475.71,   476.81,   347.48
  475.24,   479.68,   472.44
  477.67,   598.9,   219.65
  477.2,   601.77,   344.61
  476.73,   604.64,   469.58
  223.06,   349.74,   351.74
  223.11,   351.02,   476.73
  223.16,   352.31,   601.73
  225.67,   474.7,   350.45
  225.72,   475.99,   475.44
  225.77,   477.28,   600.44
  228.28,   599.67,   349.16
  228.33,   600.96,   474.16
  228.38,   602.24,   599.15
  348.03,   347.13,   351.71
  348.08,   348.41,   476.71
  348.14,   349.7,   601.7
  350.64,   472.09,   350.43
  350.69,   473.38,   475.42
  350.74,   474.67,   600.41
  353.25,   597.06,   349.14
  353.3,   598.35,   474.13
  353.35,   599.63,   599.12
  473.0,   344.52,   351.69
  473.06,   345.8,   476.68
  473.11,   347.09,   601.68
  475.61,   469.48,   350.4
  475.67,   470.77,   475.39
  475.72,   472.06,   600.39
  478.22,   594.45,   349.11
  478.28,   595.74,   474.11
  478.33,   597.02,   599.1
  226.48,   351.74,   474.76
  226.77,   355.22,   599.71
  227.06,   358.69,   724.66
  229.22,   476.66,   471.28
  229.5,   480.14,   596.23
  229.79,   483.62,   721.18
  231.95,   601.58,   467.8
  232.24,   605.06,   592.75
  232.52,   608.54,   717.7
  351.45,   349.0,   474.55
  351.74,   352.48,   599.5
  352.03,   355.95,   724.45
  354.19,   473.92,   471.07
  354.47,   477.4,   596.02
  354.76,   480.88,   720.97
  356.92,   598.84,   467.59
  357.21,   602.32,   592.54
  357.49,   605.8,   717.49
  476.42,   346.26,   474.34
  476.71,   349.74,   599.29
  477.0,   353.21,   724.24
  479.15,   471.18,   470.86
  479.44,   474.66,   595.81
  479.73,   478.14,   720.76
  481.89,   596.1,   467.37
  482.18,   599.58,   592.32
  482.46,   603.06,   717.28
  225.17,   348.09,   600.78
  224.12,   347.04,   725.77
  223.06,   346.0,   850.77
  226.5,   473.08,   601.84
  225.45,   472.03,   726.83
  224.39,   470.99,   851.82
  227.83,   598.06,   602.89
  226.78,   597.02,   727.88
  225.72,   595.98,   852.87
  350.16,   346.75,   601.83
  349.1,   345.7,   726.82
  348.05,   344.66,   851.81
  351.49,   471.74,   602.88
  350.44,   470.69,   727.87
  349.38,   469.65,   852.86
  352.82,   596.72,   603.94
  351.77,   595.68,   728.93
  350.71,   594.64,   853.92
  475.15,   345.41,   602.87
  474.09,   344.36,   727.86
  473.04,   343.32,   852.85
  476.48,   470.4,   603.92
  475.42,   469.35,   728.92
  474.37,   468.31,   853.91
  477.81,   595.38,   604.98
  476.75,   594.34,   729.97
  475.7,   593.3,   854.96
  226.87,   475.4,   101.85
  230.53,   474.53,   226.79
  234.19,   473.65,   351.74
  229.5,   600.37,   102.65
  233.16,   599.5,   227.59
  236.81,   598.62,   352.53
  232.13,   725.34,   103.44
  235.78,   724.47,   228.39
  239.44,   723.59,   353.33
  351.79,   472.8,   98.18
  355.45,   471.92,   223.12
  359.11,   471.05,   348.06
  354.42,   597.77,   98.97
  358.07,   596.89,   223.92
  361.73,   596.02,   348.86
  357.04,   722.74,   99.77
  360.7,   721.86,   224.71
  364.36,   720.99,   349.65
  476.71,   470.2,   94.5
  480.37,   469.32,   219.45
  484.02,   468.45,   344.39
  479.34,   595.17,   95.3
  482.99,   594.29,   220.24
  486.65,   593.42,   345.19
  481.96,   720.13,   96.09
  485.62,   719.26,   221.04
  489.28,   718.39,   345.98
  226.18,   475.26,   224.85
  222.55,   477.62,   349.77
  218.92,   479.98,   474.7
  229.53,   600.19,   222.58
  225.9,   602.55,   347.51
  222.27,   604.92,   472.43
  232.88,   725.12,   220.31
  229.25,   727.49,   345.24
  225.62,   729.85,   470.16
  351.08,   471.97,   228.54
  347.45,   474.33,   353.47
  343.82,   476.7,   478.39
  354.43,   596.9,   226.27
  350.8,   599.27,   351.2
  347.17,   601.63,   476.12
  357.79,   721.84,   224.01
  354.15,   724.2,   348.93
  350.52,   726.57,   473.86
  475.98,   468.69,   232.23
  472.35,   471.05,   357.16
  468.72,   473.41,   482.08
  479.34,   593.62,   229.97
  475.7,   595.98,   354.89
  472.07,   598.35,   479.82
  482.69,   718.55,   227.7
  479.06,   720.92,   352.62
  475.43,   723.28,   477.55
  226.2,   475.87,   350.27
  227.48,   476.73,   475.26
  228.75,   477.59,   600.25
  226.33,   600.87,   349.41
  227.61,   601.73,   474.4
  228.88,   602.58,   599.39
  226.47,   725.87,   348.55
  227.74,   726.72,   473.54
  229.02,   727.58,   598.53
  351.19,   475.73,   349.0
  352.47,   476.59,   473.99
  353.74,   477.45,   598.98
  351.33,   600.73,   348.14
  352.6,   601.58,   473.13
  353.88,   602.44,   598.12
  351.46,   725.72,   347.28
  352.74,   726.58,   472.27
  354.01,   727.44,   597.26
  476.19,   475.59,   347.72
  477.46,   476.45,   472.71
  478.74,   477.3,   597.7
  476.32,   600.58,   346.86
  477.6,   601.44,   471.85
  478.87,   602.3,   596.84
  476.45,   725.58,   346.0
  477.73,   726.44,   470.99
  479.0,   727.3,   595.98
  223.96,   475.7,   476.4
  221.29,   474.47,   601.37
  218.63,   473.24,   726.33
  225.81,   600.68,   477.67
  223.15,   599.45,   602.64
  220.48,   598.22,   727.6
  227.67,   725.66,   478.94
  225.0,   724.43,   603.91
  222.34,   723.2,   728.87
  348.92,   473.82,   479.05
  346.25,   472.59,   604.01
  343.59,   471.35,   728.98
  350.77,   598.8,   480.32
  348.11,   597.57,   605.28
  345.44,   596.33,   730.25
  352.63,   723.78,   481.59
  349.96,   722.54,   606.55
  347.3,   721.31,   731.52
  473.87,   471.93,   481.69
  471.21,   470.7,   606.66
  468.54,   469.47,   731.62
  475.73,   596.91,   482.96
  473.06,   595.68,   607.93
  470.4,   594.45,   732.89
  477.58,   721.89,   484.23
  474.92,   720.66,   609.2
  472.26,   719.43,   734.16
  223.24,   475.73,   598.63
  223.65,   477.96,   723.61
  224.07,   480.19,   848.59
  226.5,   600.66,   596.39
  226.91,   602.89,   721.37
  227.33,   605.12,   846.35
  229.76,   725.6,   594.15
  230.17,   727.83,   719.13
  230.58,   730.06,   844.11
  348.2,   472.46,   598.27
  348.61,   474.69,   723.25
  349.02,   476.92,   848.23
  351.45,   597.4,   596.03
  351.87,   599.63,   721.01
  352.28,   601.86,   845.99
  354.71,   722.33,   593.79
  355.13,   724.56,   718.77
  355.54,   726.79,   843.75
  473.15,   469.19,   597.92
  473.57,   471.42,   722.9
  473.98,   473.65,   847.88
  476.41,   594.13,   595.68
  476.83,   596.36,   720.66
  477.24,   598.59,   845.64
  479.67,   719.07,   593.44
  480.08,   721.3,   718.42
  480.5,   723.53,   843.4
  223.27,   598.51,   101.95
  219.83,   599.31,   226.9
  216.4,   600.12,   351.85
  223.54,   723.51,   101.15
  220.1,   724.31,   226.11
  216.67,   725.12,   351.06
  223.81,   848.5,   100.36
  220.37,   849.31,   225.31
  216.94,   850.11,   350.26
  348.22,   598.26,   105.39
  344.79,   599.07,   230.34
  341.35,   599.87,   355.29
  348.49,   723.26,   104.59
  345.06,   724.06,   229.54
  341.62,   724.87,   354.49
  348.76,   848.26,   103.8
  345.33,   849.06,   228.75
  341.89,   849.86,   353.7
  473.17,   598.01,   108.83
  469.74,   598.82,   233.78
  466.3,   599.62,   358.73
  473.44,   723.01,   108.03
  470.01,   723.81,   232.98
  466.57,   724.62,   357.93
  473.72,   848.01,   107.23
  470.28,   848.81,   232.18
  466.84,   849.62,   357.13
  224.13,   599.08,   226.42
  223.81,   598.66,   351.42
  223.49,   598.25,   476.42
  223.07,   724.07,   226.83
  222.75,   723.66,   351.83
  222.44,   723.24,   476.83
  222.02,   849.07,   227.24
  221.7,   848.65,   352.24
  221.38,   848.24,   477.24
  349.12,   600.13,   226.74
  348.8,   599.72,   351.74
  348.49,   599.3,   476.74
  348.07,   725.13,   227.15
  347.75,   724.71,   352.15
  347.43,   724.3,   477.15
  347.01,   850.12,   227.56
  346.69,   849.71,   352.56
  346.38,   849.29,   477.56
  474.12,   601.18,   227.06
  473.8,   600.77,   352.06
  473.48,   600.36,   477.06
  473.06,   726.18,   227.47
  472.74,   725.77,   352.47
  472.43,   725.35,   477.47
  472.01,   851.17,   227.88
  471.69,   850.76,   352.88
  471.37,   850.35,   477.88
  226.67,   600.93,   347.99
  229.24,   598.14,   472.94
  231.81,   595.34,   597.88
  230.1,   725.86,   350.72
  232.67,   723.06,   475.66
  235.24,   720.27,   600.6
  233.54,   850.78,   353.44
  236.1,   847.98,   478.38
  238.67,   845.19,   603.33
  351.6,   597.56,   345.35
  354.17,   594.76,   470.29
  356.73,   591.97,   595.23
  355.03,   722.48,   348.07
  357.6,   719.69,   473.02
  360.17,   716.89,   597.96
  358.46,   847.41,   350.8
  361.03,   844.61,   475.74
  363.6,   841.82,   600.68
  476.53,   594.18,   342.71
  479.09,   591.39,   467.65
  481.66,   588.59,   592.59
  479.96,   719.11,   345.43
  482.52,   716.31,   470.37
  485.09,   713.52,   595.32
  483.39,   844.03,   348.16
  485.96,   841.24,   473.1
  488.52,   838.44,   598.04
  223.75,   601.19,   476.25
  222.72,   600.8,   601.25
  221.69,   600.42,   726.24
  227.19,   726.14,   476.67
  226.16,   725.76,   601.66
  225.13,   725.37,   726.66
  230.64,   851.09,   477.08
  229.61,   850.71,   602.08
  228.58,   850.32,   727.07
  348.69,   597.74,   477.27
  347.66,   597.35,   602.27
  346.63,   596.97,   727.26
  352.14,   722.69,   477.69
  351.11,   722.3,   602.68
  350.08,   721.92,   727.68
  355.59,   847.64,   478.1
  354.56,   847.26,   603.1
  353.53,   846.87,   728.09
  473.64,   594.29,   478.29
  472.61,   593.9,   603.29
  471.58,   593.52,   728.28
  477.09,   719.24,   478.71
  476.06,   718.85,   603.7
  475.03,   718.47,   728.7
  480.54,   844.19,   479.12
  479.51,   843.81,   604.12
  478.48,   843.42,   729.11
  225.96,   601.6,   600.01
  223.19,   603.87,   724.96
  220.43,   606.14,   849.91
  226.08,   726.58,   597.75
  223.31,   728.85,   722.69
  220.54,   731.12,   847.64
  226.19,   851.56,   595.48
  223.42,   853.83,   720.43
  220.66,   856.1,   845.38
  350.93,   601.54,   602.78
  348.16,   603.81,   727.73
  345.4,   606.07,   852.68
  351.05,   726.52,   600.51
  348.28,   728.79,   725.46
  345.51,   731.05,   850.41
  351.16,   851.5,   598.25
  348.39,   853.77,   723.2
  345.63,   856.03,   848.15
  475.9,   601.47,   605.55
  473.13,   603.74,   730.5
  470.36,   606.01,   855.45
  476.01,   726.45,   603.28
  473.25,   728.72,   728.23
  470.48,   730.99,   853.18
  476.13,   851.43,   601.02
  473.36,   853.7,   725.97
  470.6,   855.97,   850.92
  349.77,   101.54,   98.24
  346.81,   104.46,   223.17
  343.84,   107.39,   348.1
  346.53,   226.46,   95.24
  343.56,   229.39,   220.17
  340.6,   232.31,   345.1
  343.29,   351.38,   92.23
  340.32,   354.31,   217.16
  337.36,   357.23,   342.09
  474.7,   104.85,   101.13
  471.73,   107.78,   226.06
  468.76,   110.7,   350.99
  471.45,   229.77,   98.13
  468.49,   232.7,   223.06
  465.52,   235.62,   347.99
  468.21,   354.69,   95.12
  465.25,   357.62,   220.05
  462.28,   360.55,   344.98
  599.62,   108.16,   104.02
  596.65,   111.09,   228.95
  593.68,   114.01,   353.88
  596.38,   233.08,   101.02
  593.41,   236.01,   225.95
  590.44,   238.93,   350.88
  593.14,   358.0,   98.01
  590.17,   360.93,   222.94
  587.2,   363.86,   347.87
  348.06,   99.41,   224.41
  348.95,   97.1,   349.38
  349.83,   94.8,   474.36
  346.72,   224.38,   226.72
  347.6,   222.08,   351.7
  348.49,   219.77,   476.67
  345.37,   349.35,   229.04
  346.26,   347.05,   354.01
  347.14,   344.74,   478.99
  473.05,   100.77,   223.54
  473.94,   98.47,   348.52
  474.82,   96.16,   473.5
  471.71,   225.74,   225.86
  472.59,   223.44,   350.84
  473.48,   221.13,   475.81
  470.36,   350.72,   228.18
  471.24,   348.41,   353.15
  472.13,   346.1,   478.13
  598.04,   102.14,   222.68
  598.93,   99.83,   347.66
  599.81,   97.52,   472.64
  596.7,   227.11,   225.0
  597.58,   224.8,   349.98
  598.47,   222.49,   474.95
  595.35,   352.08,   227.32
  596.23,   349.77,   352.29
  597.12,   347.47,   477.27
  351.0,   98.3,   351.67
  353.26,   98.51,   476.65
  355.51,   98.71,   601.63
  354.46,   223.26,   351.4
  356.72,   223.46,   476.38
  358.97,   223.67,   601.36
  357.92,   348.21,   351.13
  360.18,   348.41,   476.11
  362.43,   348.62,   601.09
  475.94,   94.84,   349.42
  478.19,   95.04,   474.4
  480.44,   95.25,   599.38
  479.4,   219.79,   349.15
  481.65,   220.0,   474.13
  483.9,   220.2,   599.11
  482.86,   344.74,   348.89
  485.11,   344.95,   473.86
  487.37,   345.15,   598.84
  600.87,   91.38,   347.17
  603.12,   91.58,   472.15
  605.38,   91.78,   597.13
  604.33,   216.33,   346.9
  606.58,   216.53,   471.88
  608.84,   216.74,   596.86
  607.79,   341.28,   346.64
  610.04,   341.48,   471.62
  612.3,   341.69,   596.6
  349.01,   99.32,   476.34
  348.45,   102.7,   601.3
  347.89,   106.07,   726.25
  351.73,   224.25,   472.98
  351.17,   227.62,   597.93
  350.61,   231.0,   722.89
  354.45,   349.17,   469.62
  353.89,   352.55,   594.57
  353.33,   355.92,   719.52
  473.98,   96.62,   476.98
  473.42,   99.99,   601.93
  472.86,   103.37,   726.88
  476.7,   221.54,   473.62
  476.14,   224.92,   598.57
  475.58,   228.3,   723.52
  479.42,   346.47,   470.25
  478.86,   349.85,   595.2
  478.3,   353.22,   720.16
  598.95,   93.92,   477.61
  598.39,   97.29,   602.57
  597.83,   100.67,   727.52
  601.67,   218.84,   474.25
  601.11,   222.22,   599.2
  600.55,   225.59,   724.16
  604.39,   343.77,   470.89
  603.83,   347.14,   595.84
  603.27,   350.52,   720.79
  350.51,   101.23,   600.73
  351.47,   100.21,   725.73
  352.44,   99.19,   850.72
  352.01,   226.22,   601.74
  352.97,   225.2,   726.74
  353.94,   224.18,   851.73
  353.51,   351.21,   602.75
  354.47,   350.19,   727.74
  355.44,   349.17,   852.74
  475.49,   99.74,   599.76
  476.46,   98.72,   724.75
  477.42,   97.7,   849.74
  476.99,   224.73,   600.77
  477.96,   223.71,   725.76
  478.92,   222.69,   850.75
  478.49,   349.71,   601.78
  479.46,   348.69,   726.77
  480.42,   347.67,   851.76
  600.48,   98.25,   598.78
  601.45,   97.23,   723.77
  602.41,   96.21,   848.76
  601.98,   223.24,   599.79
  602.95,   222.21,   724.78
  603.91,   221.19,   849.77
  603.48,   348.22,   600.8
  604.45,   347.2,   725.79
  605.41,   346.18,   850.78
  349.38,   225.87,   101.16
  346.29,   222.22,   226.07
  343.2,   218.56,   350.97
  352.29,   350.78,   104.89
  349.2,   347.13,   229.8
  346.1,   343.47,   354.7
  355.2,   475.69,   108.62
  352.11,   472.04,   233.52
  349.01,   468.38,   358.43
  474.31,   222.87,   104.16
  471.21,   219.22,   229.07
  468.12,   215.56,   353.98
  477.22,   347.78,   107.89
  474.12,   344.13,   232.8
  471.03,   340.47,   357.71
  480.12,   472.69,   111.62
  477.03,   469.04,   236.53
  473.94,   465.38,   361.44
  599.23,   219.87,   107.17
  596.14,   216.22,   232.08
  593.05,   212.56,   356.98
  602.14,   344.78,   110.9
  599.05,   341.13,   235.8
  595.96,   337.47,   360.71
  605.05,   469.69,   114.62
  601.96,   466.04,   239.53
  598.87,   462.38,   364.44
  349.09,   226.4,   223.55
  348.75,   227.45,   348.54
  348.41,   228.49,   473.54
  347.88,   351.39,   222.5
  347.54,   352.44,   347.49
  347.2,   353.48,   472.49
  346.67,   476.38,   221.45
  346.33,   477.43,   346.45
  345.99,   478.47,   471.44
  474.08,   227.61,   223.88
  473.74,   228.66,   348.87
  473.4,   229.7,   473.87
  472.87,   352.6,   222.83
  472.53,   353.65,   347.82
  472.19,   354.69,   472.82
  471.66,   477.59,   221.78
  471.32,   478.64,   346.77
  470.98,   479.68,   471.77
  599.08,   228.83,   224.21
  598.74,   229.87,   349.2
  598.4,   230.92,   474.2
  597.87,   353.82,   223.16
  597.53,   354.86,   348.15
  597.19,   355.91,   473.15
  596.66,   478.81,   222.11
  596.32,   479.85,   347.1
  595.98,   480.9,   472.1
  348.52,   223.55,   351.47
  348.34,   225.39,   476.46
  348.17,   227.24,   601.44
  351.52,   348.5,   349.63
  351.35,   350.34,   474.62
  351.17,   352.19,   599.6
  354.53,   473.45,   347.79
  354.35,   475.29,   472.77
  354.17,   477.14,   597.76
  473.49,   220.55,   351.69
  473.31,   222.39,   476.68
  473.13,   224.24,   601.66
  476.49,   345.5,   349.85
  476.31,   347.34,   474.84
  476.13,   349.19,   599.82
  479.49,   470.45,   348.01
  479.31,   472.29,   473.0
  479.13,   474.14,   597.98
  598.45,   217.55,   351.91
  598.27,   219.39,   476.9
  598.09,   221.24,   601.88
  601.45,   342.5,   350.07
  601.27,   344.34,   475.06
  601.1,   346.19,   600.04
  604.45,   467.45,   348.23
  604.28,   469.29,   473.22
  604.1,   471.14,   598.2
  351.6,   226.04,   475.99
  353.22,   228.2,   600.96
  354.83,   230.36,   725.93
  350.5,   351.01,   473.84
  352.11,   353.17,   598.81
  353.73,   355.33,   723.78
  349.39,   475.99,   471.7
  351.01,   478.15,   596.67
  352.63,   480.31,   721.64
  476.59,   227.11,   474.35
  478.2,   229.27,   599.32
  479.82,   231.43,   724.3
  475.48,   352.09,   472.21
  477.1,   354.25,   597.18
  478.72,   356.41,   722.15
  474.38,   477.07,   470.06
  476.0,   479.23,   595.03
  477.61,   481.39,   720.0
  601.57,   228.19,   472.72
  603.19,   230.35,   597.69
  604.8,   232.51,   722.66
  600.47,   353.17,   470.57
  602.08,   355.33,   595.54
  603.7,   357.49,   720.51
  599.36,   478.14,   468.43
  600.98,   480.3,   593.4
  602.6,   482.46,   718.37
  351.96,   225.38,   599.22
  351.92,   223.3,   724.2
  351.89,   221.23,   849.18
  350.14,   350.35,   601.29
  350.1,   348.27,   726.27
  350.07,   346.2,   851.26
  348.32,   475.32,   603.37
  348.28,   473.24,   728.35
  348.24,   471.17,   853.33
  476.95,   227.2,   599.29
  476.91,   225.12,   724.27
  476.87,   223.05,   849.25
  475.13,   352.17,   601.36
  475.09,   350.09,   726.34
  475.05,   348.02,   851.32
  473.31,   477.14,   603.43
  473.27,   475.06,   728.42
  473.23,   472.99,   853.4
  601.94,   229.02,   599.35
  601.9,   226.95,   724.34
  601.86,   224.87,   849.32
  600.11,   353.99,   601.43
  600.08,   351.91,   726.41
  600.04,   349.84,   851.39
  598.29,   478.96,   603.5
  598.26,   476.88,   728.48
  598.22,   474.81,   853.47
  351.36,   351.33,   98.53
  352.31,   350.68,   223.52
  353.26,   350.04,   348.52
  350.03,   476.32,   99.19
  350.98,   475.68,   224.18
  351.93,   475.03,   349.18
  348.7,   601.31,   99.84
  349.65,   600.67,   224.84
  350.6,   600.02,   349.83
  476.35,   352.67,   97.58
  477.3,   352.02,   222.58
  478.25,   351.37,   347.57
  475.02,   477.66,   98.24
  475.97,   477.01,   223.24
  476.92,   476.36,   348.23
  473.69,   602.65,   98.9
  474.64,   602.0,   223.89
  475.59,   601.36,   348.89
  601.34,   354.0,   96.64
  602.29,   353.36,   221.63
  603.24,   352.71,   346.63
  600.01,   478.99,   97.3
  600.96,   478.35,   222.29
  601.91,   477.7,   347.29
  598.68,   603.99,   97.96
  599.63,   603.34,   222.95
  600.58,   602.69,   347.95
  348.77,   350.9,   226.02
  351.01,   352.07,   350.99
  353.25,   353.25,   475.97
  347.01,   475.88,   224.88
  349.26,   477.05,   349.85
  351.5,   478.23,   474.83
  345.26,   600.86,   223.73
  347.5,   602.04,   348.71
  349.75,   603.21,   473.68
  473.73,   352.63,   223.76
  475.98,   353.8,   348.73
  478.22,   354.98,   473.71
  471.98,   477.61,   222.62
  474.23,   478.79,   347.59
  476.47,   479.96,   472.57
  470.23,   602.59,   221.47
  472.47,   603.77,   346.45
  474.72,   604.94,   471.42
  598.7,   354.36,   221.5
  600.95,   355.54,   346.47
  603.19,   356.71,   471.45
  596.95,   479.34,   220.36
  599.19,   480.52,   345.33
  601.44,   481.69,   470.31
  595.2,   604.33,   219.21
  597.44,   605.5,   344.19
  599.68,   606.68,   469.16
  350.46,   351.34,   349.4
  350.43,   349.38,   474.38
  350.4,   347.42,   599.37
  346.76,   476.27,   351.36
  346.73,   474.31,   476.34
  346.7,   472.35,   601.33
  343.06,   601.2,   353.31
  343.03,   599.24,   478.3
  343.0,   597.28,   603.28
  475.41,   355.04,   349.49
  475.38,   353.08,   474.47
  475.35,   351.12,   599.46
  471.71,   479.97,   351.45
  471.68,   478.01,   476.43
  471.65,   476.05,   601.41
  468.01,   604.9,   353.4
  467.97,   602.94,   478.39
  467.94,   600.98,   603.37
  600.35,   358.74,   349.58
  600.32,   356.78,   474.56
  600.29,   354.82,   599.55
  596.65,   483.67,   351.53
  596.62,   481.71,   476.52
  596.59,   479.75,   601.5
  592.95,   608.6,   353.49
  592.92,   606.64,   478.48
  592.89,   604.68,   603.46
  348.75,   349.99,   475.72
  347.11,   349.42,   600.7
  345.47,   348.85,   725.69
  351.83,   474.96,   476.33
  350.19,   474.38,   601.32
  348.55,   473.81,   726.3
  354.9,   599.92,   476.94
  353.26,   599.34,   601.93
  351.62,   598.77,   726.92
  473.7,   346.91,   477.34
  472.06,   346.34,   602.33
  470.42,   345.77,   727.32
  476.78,   471.87,   477.95
  475.14,   471.3,   602.94
  473.5,   470.73,   727.93
  479.85,   596.83,   478.57
  478.21,   596.26,   603.55
  476.57,   595.69,   728.54
  598.65,   343.83,   478.97
  597.01,   343.26,   603.95
  595.37,   342.68,   728.94
  601.73,   468.79,   479.58
  600.09,   468.22,   604.57
  598.45,   467.65,   729.55
  604.8,   593.75,   480.19
  603.16,   593.18,   605.18
  601.52,   592.61,   730.17
  351.12,   349.17,   598.2
  348.99,   351.77,   723.16
  346.87,   354.37,   848.11
  354.45,   474.1,   595.66
  352.32,   476.7,   720.61
  350.2,   479.3,   845.57
  357.78,   599.03,   593.11
  355.65,   601.63,   718.07
  353.53,   604.23,   843.02
  476.05,   345.88,   600.39
  473.93,   348.48,   725.35
  471.81,   351.08,   850.3
  479.38,   470.81,   597.85
  477.26,   473.41,   722.8
  475.14,   476.01,   847.76
  482.71,   595.74,   595.3
  480.59,   598.34,   720.26
  478.47,   600.94,   845.21
  600.99,   342.6,   602.58
  598.87,   345.2,   727.54
  596.74,   347.8,   852.49
  604.32,   467.53,   600.04
  602.2,   470.13,   724.99
  600.07,   472.73,   849.95
  607.65,   592.46,   597.5
  605.53,   595.06,   722.45
  603.4,   597.66,   847.41
  351.09,   475.27,   101.95
  348.93,   476.18,   226.92
  346.76,   477.09,   351.9
  350.19,   600.26,   101.02
  348.02,   601.17,   226.0
  345.85,   602.08,   350.98
  349.28,   725.26,   100.1
  347.12,   726.16,   225.07
  344.95,   727.07,   350.05
  476.07,   476.19,   104.11
  473.91,   477.1,   229.08
  471.74,   478.01,   354.06
  475.17,   601.18,   103.18
  473.0,   602.09,   228.16
  470.83,   603.0,   353.14
  474.26,   726.18,   102.26
  472.09,   727.09,   227.23
  469.93,   728.0,   352.21
  601.05,   477.11,   106.27
  598.88,   478.02,   231.24
  596.72,   478.93,   356.22
  600.14,   602.11,   105.34
  597.98,   603.02,   230.32
  595.81,   603.92,   355.3
  599.24,   727.1,   104.42
  597.07,   728.01,   229.39
  594.9,   728.92,   354.37
  351.28,   475.95,   224.02
  352.32,   477.1,   349.01
  353.37,   478.25,   474.0
  352.54,   600.94,   222.87
  353.59,   602.09,   347.86
  354.64,   603.23,   472.85
  353.8,   725.93,   221.71
  354.85,   727.08,   346.7
  355.9,   728.22,   471.69
  476.27,   474.68,   222.99
  477.31,   475.83,   347.98
  478.36,   476.97,   472.97
  477.53,   599.67,   221.83
  478.58,   600.81,   346.82
  479.62,   601.96,   471.81
  478.79,   724.66,   220.67
  479.84,   725.8,   345.66
  480.89,   726.95,   470.66
  601.26,   473.41,   221.95
  602.3,   474.55,   346.94
  603.35,   475.7,   471.93
  602.52,   598.4,   220.8
  603.57,   599.54,   345.79
  604.61,   600.69,   470.78
  603.78,   723.38,   219.64
  604.83,   724.53,   344.63
  605.88,   725.68,   469.62
  348.11,   473.37,   351.46
  348.63,   469.76,   476.41
  349.16,   466.15,   601.35
  351.65,   598.26,   355.05
  352.18,   594.66,   480.0
  352.7,   591.05,   604.94
  355.19,   723.16,   358.64
  355.72,   719.56,   483.59
  356.24,   715.95,   608.54
  473.06,   469.84,   350.84
  473.58,   466.23,   475.78
  474.11,   462.63,   600.73
  476.6,   594.74,   354.43
  477.12,   591.13,   479.37
  477.65,   587.53,   604.32
  480.14,   719.64,   358.02
  480.67,   716.03,   482.96
  481.19,   712.42,   607.91
  598.01,   466.32,   350.21
  598.53,   462.71,   475.16
  599.05,   459.1,   600.1
  601.55,   591.21,   353.8
  602.07,   587.61,   478.75
  602.6,   584.0,   603.69
  605.09,   716.11,   357.39
  605.61,   712.51,   482.34
  606.14,   708.9,   607.28
  350.46,   475.75,   475.81
  348.52,   473.59,   600.78
  346.57,   471.43,   725.74
  349.64,   600.73,   477.96
  347.69,   598.57,   602.92
  345.74,   596.41,   727.89
  348.81,   725.71,   480.1
  346.86,   723.55,   605.07
  344.91,   721.39,   730.03
  475.45,   476.55,   477.77
  473.5,   474.39,   602.74
  471.55,   472.23,   727.7
  474.62,   601.53,   479.92
  472.67,   599.37,   604.88
  470.72,   597.21,   729.85
  473.79,   726.5,   482.06
  471.84,   724.35,   607.03
  469.89,   722.19,   732.0
  600.43,   477.34,   479.73
